0.000000000000000000e+00 8.890000000000000124e-01 9.919999999999999929e-01 4.761999999999999567e+00 4.290000000000000063e-02 3.010000000000000000e+06 2.099999999999999922e-01 9.130000000000000615e-02 3.290000000000000147e-01 8.330000000000000598e-03 3.068088000000000000e+06
0.000000000000000000e+00 6.830000000000000515e-01 1.980000000000000093e-01 4.166999999999999815e+00 4.880000000000000310e-02 3.020000000000000000e+06 3.890000000000000124e-01 1.910000000000000031e-01 2.500000000000000000e-01 1.349999999999999985e-02 3.078088000000000000e+06
0.000000000000000000e+00 7.940000000000000391e-01 5.949999999999999734e-01 2.778000000000000025e+00 4.880000000000000310e-02 3.030000000000000000e+06 5.280000000000000249e-01 3.689999999999999947e-01 2.500000000000000000e-01 1.629999999999999852e-02 3.088088000000000000e+06
0.000000000000000000e+00 7.780000000000000249e-01 -2.778000000000000025e+00 4.959999999999999964e+00 1.909999999999999892e-02 3.040000000000000000e+06 5.080000000000000071e-01 4.680000000000000271e-01 4.680000000000000271e-01 1.310000000000000053e-02 3.098088000000000000e+06
0.000000000000000000e+00 6.510000000000000231e-01 -1.586999999999999966e+00 5.556000000000000050e+00 1.789999999999999925e-02 3.050000000000000000e+06 4.680000000000000271e-01 9.130000000000000615e-02 5.080000000000000071e-01 9.919999999999999998e-03 3.108088000000000000e+06
0.000000000000000000e+00 8.100000000000000533e-01 -1.389000000000000012e+00 3.174999999999999822e+00 3.930000000000000160e-02 3.060000000000000000e+06 6.470000000000000195e-01 3.180000000000000188e-02 2.500000000000000000e-01 1.110000000000000049e-02 3.118088000000000000e+06
0.000000000000000000e+00 7.780000000000000249e-01 -7.940000000000000391e-01 3.571000000000000174e+00 1.310000000000000053e-02 3.070000000000000000e+06 3.180000000000000188e-02 2.099999999999999922e-01 4.089999999999999747e-01 2.299999999999999961e-02 3.128088000000000000e+06
0.000000000000000000e+00 8.249999999999999556e-01 7.940000000000000391e-01 2.380999999999999783e+00 5.000000000000000278e-02 3.080000000000000000e+06 2.700000000000000178e-01 1.110000000000000014e-01 3.290000000000000147e-01 2.380000000000000171e-02 3.138088000000000000e+06
0.000000000000000000e+00 6.670000000000000373e-01 1.389000000000000012e+00 4.562999999999999723e+00 5.600000000000000117e-02 3.090000000000000000e+06 4.879999999999999893e-01 9.130000000000000615e-02 3.689999999999999947e-01 7.539999999999999827e-03 3.148088000000000000e+06
0.000000000000000000e+00 1.078999999999999959e+00 3.174999999999999822e+00 5.753999999999999559e+00 5.949999999999999734e-02 3.100000000000000000e+06 4.879999999999999893e-01 2.099999999999999922e-01 4.879999999999999893e-01 1.269999999999999948e-02 3.158088000000000000e+06
0.000000000000000000e+00 7.620000000000000107e-01 2.182999999999999829e+00 3.174999999999999822e+00 4.050000000000000128e-02 3.110000000000000000e+06 2.700000000000000178e-01 3.489999999999999769e-01 -7.939999999999999142e-03 1.510000000000000057e-02 3.168088000000000000e+06
0.000000000000000000e+00 8.100000000000000533e-01 -3.373000000000000220e+00 2.778000000000000025e+00 2.740000000000000074e-02 3.120000000000000000e+06 1.110000000000000014e-01 -7.939999999999999142e-03 2.700000000000000178e-01 1.590000000000000094e-02 3.178088000000000000e+06
0.000000000000000000e+00 8.569999999999999840e-01 -3.970000000000000195e-01 1.786000000000000032e+00 2.139999999999999888e-02 3.130000000000000000e+06 2.099999999999999922e-01 -1.270000000000000018e-01 4.289999999999999925e-01 1.469999999999999953e-02 3.188088000000000000e+06
0.000000000000000000e+00 6.830000000000000515e-01 -1.980000000000000093e-01 2.975999999999999979e+00 3.209999999999999659e-02 3.140000000000000000e+06 -1.069999999999999979e-01 3.890000000000000124e-01 3.099999999999999978e-01 1.710000000000000062e-02 3.198088000000000000e+06
0.000000000000000000e+00 8.249999999999999556e-01 1.389000000000000012e+00 1.389000000000000012e+00 3.570000000000000256e-02 3.150000000000000000e+06 5.869999999999999662e-01 3.689999999999999947e-01 2.500000000000000000e-01 2.220000000000000098e-02 3.208088000000000000e+06
0.000000000000000000e+00 6.670000000000000373e-01 -1.189999999999999947e+00 2.380999999999999783e+00 3.330000000000000321e-02 3.160000000000000000e+06 1.710000000000000131e-01 5.160000000000000003e-02 5.080000000000000071e-01 1.469999999999999953e-02 3.218088000000000000e+06
0.000000000000000000e+00 1.016000000000000014e+00 -1.189999999999999947e+00 4.761999999999999567e+00 5.829999999999999766e-02 3.170000000000000000e+06 1.710000000000000131e-01 4.089999999999999747e-01 3.890000000000000124e-01 1.310000000000000053e-02 3.228088000000000000e+06
0.000000000000000000e+00 7.940000000000000391e-01 3.970000000000000195e-01 2.182999999999999829e+00 4.760000000000000342e-02 3.180000000000000000e+06 9.130000000000000615e-02 -4.760000000000000342e-02 3.180000000000000188e-02 7.939999999999999142e-03 3.238088000000000000e+06
0.000000000000000000e+00 7.940000000000000391e-01 2.579000000000000181e+00 3.967999999999999972e+00 5.600000000000000117e-02 3.190000000000000000e+06 4.289999999999999925e-01 4.680000000000000271e-01 3.689999999999999947e-01 1.430000000000000021e-02 3.248088000000000000e+06
0.000000000000000000e+00 6.029999999999999805e-01 3.970000000000000195e-01 2.975999999999999979e+00 2.980000000000000010e-02 3.200000000000000000e+06 1.710000000000000131e-01 3.180000000000000188e-02 4.680000000000000271e-01 1.389999999999999916e-02 3.258088000000000000e+06
0.000000000000000000e+00 5.869999999999999662e-01 -1.189999999999999947e+00 3.373000000000000220e+00 3.810000000000000192e-02 3.210000000000000000e+06 3.689999999999999947e-01 2.099999999999999922e-01 8.060000000000000497e-01 1.269999999999999948e-02 3.268088000000000000e+06
0.000000000000000000e+00 5.560000000000000497e-01 7.940000000000000391e-01 4.562999999999999723e+00 3.930000000000000160e-02 3.220000000000000000e+06 -7.939999999999999142e-03 5.160000000000000003e-02 2.300000000000000100e-01 1.750000000000000167e-02 3.278088000000000000e+06
0.000000000000000000e+00 5.400000000000000355e-01 -2.579000000000000181e+00 2.182999999999999829e+00 2.019999999999999921e-02 3.230000000000000000e+06 4.289999999999999925e-01 1.910000000000000031e-01 7.860000000000000320e-01 2.019999999999999921e-02 3.288088000000000000e+06
0.000000000000000000e+00 8.100000000000000533e-01 -2.975999999999999979e+00 4.959999999999999964e+00 5.240000000000000213e-02 3.240000000000000000e+06 6.670000000000000373e-01 3.890000000000000124e-01 2.500000000000000000e-01 1.469999999999999953e-02 3.298088000000000000e+06
0.000000000000000000e+00 6.830000000000000515e-01 3.770000000000000018e+00 1.983999999999999986e+00 5.600000000000000117e-02 3.250000000000000000e+06 2.300000000000000100e-01 7.140000000000000513e-02 2.099999999999999922e-01 9.919999999999999998e-03 3.308088000000000000e+06
0.000000000000000000e+00 9.519999999999999574e-01 1.980000000000000093e-01 4.166999999999999815e+00 6.790000000000000202e-02 3.260000000000000000e+06 1.110000000000000014e-01 3.099999999999999978e-01 -7.939999999999999142e-03 4.369999999999999753e-03 3.318088000000000000e+06
0.000000000000000000e+00 8.100000000000000533e-01 1.189999999999999947e+00 1.586999999999999966e+00 3.450000000000000289e-02 3.270000000000000000e+06 3.099999999999999978e-01 -1.069999999999999979e-01 7.140000000000000513e-02 8.729999999999999913e-03 3.328088000000000000e+06
0.000000000000000000e+00 8.100000000000000533e-01 3.970000000000000195e-01 2.182999999999999829e+00 4.170000000000000095e-02 3.280000000000000000e+06 3.489999999999999769e-01 1.110000000000000014e-01 5.280000000000000249e-01 1.310000000000000053e-02 3.338088000000000000e+06
0.000000000000000000e+00 5.400000000000000355e-01 5.949999999999999734e-01 5.158999999999999808e+00 2.860000000000000042e-02 3.290000000000000000e+06 3.890000000000000124e-01 4.289999999999999925e-01 5.080000000000000071e-01 4.369999999999999753e-03 3.348088000000000000e+06
0.000000000000000000e+00 6.979999999999999538e-01 -1.189999999999999947e+00 2.380999999999999783e+00 4.639999999999999680e-02 3.300000000000000000e+06 2.700000000000000178e-01 1.110000000000000014e-01 4.289999999999999925e-01 1.669999999999999957e-02 3.358088000000000000e+06
0.000000000000000000e+00 7.139999999999999680e-01 -3.970000000000000195e-01 5.949999999999999734e-01 4.170000000000000095e-02 3.310000000000000000e+06 9.130000000000000615e-02 2.300000000000000100e-01 3.689999999999999947e-01 2.340000000000000066e-02 3.368088000000000000e+06
0.000000000000000000e+00 8.890000000000000124e-01 2.579000000000000181e+00 1.389000000000000012e+00 4.519999999999999712e-02 3.320000000000000000e+06 2.700000000000000178e-01 2.500000000000000000e-01 4.680000000000000271e-01 1.629999999999999852e-02 3.378088000000000000e+06
0.000000000000000000e+00 9.519999999999999574e-01 2.579000000000000181e+00 9.919999999999999929e-01 3.930000000000000160e-02 3.330000000000000000e+06 1.910000000000000031e-01 -1.270000000000000018e-01 5.869999999999999662e-01 1.789999999999999925e-02 3.388088000000000000e+06
0.000000000000000000e+00 8.569999999999999840e-01 3.571000000000000174e+00 5.949999999999999734e-01 4.519999999999999712e-02 3.340000000000000000e+06 9.130000000000000615e-02 4.089999999999999747e-01 2.099999999999999922e-01 1.149999999999999981e-02 3.398088000000000000e+06
0.000000000000000000e+00 7.459999999999999964e-01 2.975999999999999979e+00 2.579000000000000181e+00 4.170000000000000095e-02 3.350000000000000000e+06 2.099999999999999922e-01 2.300000000000000100e-01 2.899999999999999800e-01 8.729999999999999913e-03 3.408088000000000000e+06
0.000000000000000000e+00 9.370000000000000551e-01 -1.786000000000000032e+00 3.970000000000000195e-01 3.330000000000000321e-02 3.360000000000000000e+06 1.710000000000000131e-01 3.099999999999999978e-01 3.099999999999999978e-01 1.149999999999999981e-02 3.418088000000000000e+06
0.000000000000000000e+00 7.780000000000000249e-01 0.000000000000000000e+00 3.967999999999999972e+00 4.410000000000000031e-02 3.370000000000000000e+06 6.069999999999999840e-01 2.099999999999999922e-01 4.680000000000000271e-01 6.749999999999999924e-03 3.428088000000000000e+06
0.000000000000000000e+00 7.780000000000000249e-01 -9.919999999999999929e-01 2.778000000000000025e+00 4.170000000000000095e-02 3.380000000000000000e+06 3.290000000000000147e-01 1.310000000000000053e-01 3.099999999999999978e-01 1.349999999999999985e-02 3.438088000000000000e+06
0.000000000000000000e+00 5.240000000000000213e-01 5.949999999999999734e-01 2.778000000000000025e+00 3.330000000000000321e-02 3.390000000000000000e+06 3.890000000000000124e-01 2.300000000000000100e-01 5.869999999999999662e-01 7.939999999999999142e-03 3.448088000000000000e+06
0.000000000000000000e+00 7.139999999999999680e-01 -2.182999999999999829e+00 4.166999999999999815e+00 2.500000000000000139e-02 3.400000000000000000e+06 4.089999999999999747e-01 2.300000000000000100e-01 3.689999999999999947e-01 1.310000000000000053e-02 3.458088000000000000e+06
0.000000000000000000e+00 7.299999999999999822e-01 -3.970000000000000195e-01 4.562999999999999723e+00 3.930000000000000160e-02 3.410000000000000000e+06 3.099999999999999978e-01 3.489999999999999769e-01 5.080000000000000071e-01 1.269999999999999948e-02 3.468088000000000000e+06
0.000000000000000000e+00 1.000000000000000000e+00 1.189999999999999947e+00 3.770000000000000018e+00 4.519999999999999712e-02 3.420000000000000000e+06 2.899999999999999800e-01 1.509999999999999953e-01 -2.059999999999999887e-01 1.030000000000000013e-02 3.478088000000000000e+06
0.000000000000000000e+00 8.249999999999999556e-01 -1.189999999999999947e+00 3.174999999999999822e+00 5.360000000000000181e-02 3.430000000000000000e+06 1.710000000000000131e-01 4.480000000000000093e-01 -1.869999999999999996e-01 1.349999999999999985e-02 3.488088000000000000e+06
0.000000000000000000e+00 5.709999999999999520e-01 1.389000000000000012e+00 3.967999999999999972e+00 4.880000000000000310e-02 3.440000000000000000e+06 5.160000000000000003e-02 3.489999999999999769e-01 5.480000000000000426e-01 1.190000000000000085e-02 3.498088000000000000e+06
0.000000000000000000e+00 4.919999999999999929e-01 -2.975999999999999979e+00 6.150999999999999801e+00 4.170000000000000095e-02 3.450000000000000000e+06 4.480000000000000093e-01 5.160000000000000003e-02 3.689999999999999947e-01 5.950000000000000427e-03 3.508088000000000000e+06
0.000000000000000000e+00 4.289999999999999925e-01 -2.380999999999999783e+00 1.389000000000000012e+00 4.170000000000000095e-02 3.460000000000000000e+06 1.110000000000000014e-01 5.160000000000000003e-02 3.489999999999999769e-01 1.310000000000000053e-02 3.518088000000000000e+06
0.000000000000000000e+00 7.299999999999999822e-01 -1.786000000000000032e+00 -5.949999999999999734e-01 4.760000000000000342e-02 3.470000000000000000e+06 4.089999999999999747e-01 3.180000000000000188e-02 4.289999999999999925e-01 1.909999999999999892e-02 3.528088000000000000e+06
0.000000000000000000e+00 6.350000000000000089e-01 -3.970000000000000195e-01 3.967999999999999972e+00 3.570000000000000256e-02 3.480000000000000000e+06 2.700000000000000178e-01 3.890000000000000124e-01 7.459999999999999964e-01 1.269999999999999948e-02 3.538088000000000000e+06
0.000000000000000000e+00 8.729999999999999982e-01 3.373000000000000220e+00 6.150999999999999801e+00 4.410000000000000031e-02 3.490000000000000000e+06 2.099999999999999922e-01 9.130000000000000615e-02 6.470000000000000195e-01 2.060000000000000026e-02 3.548088000000000000e+06
0.000000000000000000e+00 8.249999999999999556e-01 -3.970000000000000195e-01 3.373000000000000220e+00 6.189999999999999669e-02 3.500000000000000000e+06 1.509999999999999953e-01 2.300000000000000100e-01 2.500000000000000000e-01 1.149999999999999981e-02 3.558088000000000000e+06
0.000000000000000000e+00 8.890000000000000124e-01 2.579000000000000181e+00 4.562999999999999723e+00 5.709999999999999798e-02 3.510000000000000000e+06 4.480000000000000093e-01 1.710000000000000131e-01 1.190000000000000085e-02 1.149999999999999981e-02 3.568088000000000000e+06
0.000000000000000000e+00 7.620000000000000107e-01 2.182999999999999829e+00 9.919999999999999929e-01 4.880000000000000310e-02 3.520000000000000000e+06 1.110000000000000014e-01 2.899999999999999800e-01 3.689999999999999947e-01 1.030000000000000013e-02 3.578088000000000000e+06
0.000000000000000000e+00 5.080000000000000071e-01 3.970000000000000195e-01 4.365000000000000213e+00 4.170000000000000095e-02 3.530000000000000000e+06 1.910000000000000031e-01 4.289999999999999925e-01 2.700000000000000178e-01 1.979999999999999989e-03 3.588088000000000000e+06
0.000000000000000000e+00 7.940000000000000391e-01 -5.949999999999999734e-01 5.949999999999999734e-01 3.930000000000000160e-02 3.540000000000000000e+06 3.489999999999999769e-01 2.899999999999999800e-01 4.680000000000000271e-01 1.629999999999999852e-02 3.598088000000000000e+06
0.000000000000000000e+00 8.569999999999999840e-01 1.189999999999999947e+00 3.174999999999999822e+00 3.930000000000000160e-02 3.550000000000000000e+06 2.300000000000000100e-01 2.099999999999999922e-01 1.710000000000000131e-01 1.909999999999999892e-02 3.608088000000000000e+06
0.000000000000000000e+00 7.620000000000000107e-01 1.389000000000000012e+00 7.940000000000000391e-01 3.570000000000000256e-02 3.560000000000000000e+06 4.289999999999999925e-01 5.160000000000000003e-02 4.089999999999999747e-01 1.870000000000000134e-02 3.618088000000000000e+06
0.000000000000000000e+00 9.210000000000000409e-01 -9.919999999999999929e-01 4.761999999999999567e+00 5.600000000000000117e-02 3.570000000000000000e+06 2.300000000000000100e-01 2.700000000000000178e-01 6.670000000000000373e-01 1.909999999999999892e-02 3.628088000000000000e+06
0.000000000000000000e+00 9.370000000000000551e-01 -1.980000000000000093e-01 2.182999999999999829e+00 5.240000000000000213e-02 3.580000000000000000e+06 6.069999999999999840e-01 2.099999999999999922e-01 3.689999999999999947e-01 1.230000000000000017e-02 3.638088000000000000e+06
0.000000000000000000e+00 6.979999999999999538e-01 3.970000000000000195e-01 1.389000000000000012e+00 6.069999999999999701e-02 3.590000000000000000e+06 3.489999999999999769e-01 3.099999999999999978e-01 1.710000000000000131e-01 9.919999999999999998e-03 3.648088000000000000e+06
0.000000000000000000e+00 8.100000000000000533e-01 3.970000000000000195e-01 0.000000000000000000e+00 5.829999999999999766e-02 3.600000000000000000e+06 5.160000000000000003e-02 1.110000000000000014e-01 3.489999999999999769e-01 1.149999999999999981e-02 3.658088000000000000e+06
0.000000000000000000e+00 4.289999999999999925e-01 -2.380999999999999783e+00 1.586999999999999966e+00 4.410000000000000031e-02 3.610000000000000000e+06 2.300000000000000100e-01 2.300000000000000100e-01 9.130000000000000615e-02 6.349999999999999742e-03 3.668088000000000000e+06
0.000000000000000000e+00 7.139999999999999680e-01 -1.189999999999999947e+00 3.571000000000000174e+00 4.519999999999999712e-02 3.620000000000000000e+06 3.890000000000000124e-01 2.099999999999999922e-01 1.110000000000000014e-01 9.129999999999999227e-03 3.678088000000000000e+06
0.000000000000000000e+00 7.459999999999999964e-01 7.940000000000000391e-01 1.786000000000000032e+00 4.410000000000000031e-02 3.630000000000000000e+06 3.890000000000000124e-01 9.130000000000000615e-02 4.879999999999999893e-01 2.100000000000000130e-02 3.688088000000000000e+06
0.000000000000000000e+00 6.670000000000000373e-01 -1.980000000000000093e-01 2.975999999999999979e+00 3.690000000000000224e-02 3.640000000000000000e+06 4.089999999999999747e-01 3.489999999999999769e-01 2.300000000000000100e-01 1.789999999999999925e-02 3.698088000000000000e+06
0.000000000000000000e+00 7.620000000000000107e-01 0.000000000000000000e+00 3.571000000000000174e+00 6.550000000000000266e-02 3.650000000000000000e+06 3.689999999999999947e-01 2.500000000000000000e-01 5.080000000000000071e-01 1.980000000000000163e-02 3.708088000000000000e+06
0.000000000000000000e+00 9.210000000000000409e-01 -1.389000000000000012e+00 1.980000000000000093e-01 6.909999999999999476e-02 3.660000000000000000e+06 4.089999999999999747e-01 2.700000000000000178e-01 3.290000000000000147e-01 1.669999999999999957e-02 3.718088000000000000e+06
0.000000000000000000e+00 8.890000000000000124e-01 5.949999999999999734e-01 3.967999999999999972e+00 5.709999999999999798e-02 3.670000000000000000e+06 4.480000000000000093e-01 -7.939999999999999142e-03 2.300000000000000100e-01 1.190000000000000085e-02 3.728088000000000000e+06
0.000000000000000000e+00 5.400000000000000355e-01 1.586999999999999966e+00 1.389000000000000012e+00 4.880000000000000310e-02 3.680000000000000000e+06 3.290000000000000147e-01 -4.760000000000000342e-02 2.899999999999999800e-01 7.939999999999999142e-03 3.738088000000000000e+06
0.000000000000000000e+00 7.459999999999999964e-01 1.189999999999999947e+00 2.182999999999999829e+00 3.450000000000000289e-02 3.690000000000000000e+06 2.300000000000000100e-01 7.140000000000000513e-02 3.689999999999999947e-01 9.520000000000000684e-03 3.748088000000000000e+06
0.000000000000000000e+00 7.620000000000000107e-01 -2.579000000000000181e+00 1.786000000000000032e+00 5.000000000000000278e-02 3.700000000000000000e+06 4.089999999999999747e-01 9.130000000000000615e-02 1.310000000000000053e-01 1.069999999999999944e-02 3.758088000000000000e+06
0.000000000000000000e+00 5.869999999999999662e-01 -9.919999999999999929e-01 3.571000000000000174e+00 1.430000000000000021e-02 3.710000000000000000e+06 3.489999999999999769e-01 1.710000000000000131e-01 3.099999999999999978e-01 1.870000000000000134e-02 3.768088000000000000e+06
0.000000000000000000e+00 6.670000000000000373e-01 -1.189999999999999947e+00 -7.940000000000000391e-01 3.810000000000000192e-02 3.720000000000000000e+06 2.700000000000000178e-01 2.300000000000000100e-01 7.660000000000000142e-01 1.629999999999999852e-02 3.778088000000000000e+06
0.000000000000000000e+00 6.029999999999999805e-01 -1.586999999999999966e+00 3.571000000000000174e+00 5.240000000000000213e-02 3.730000000000000000e+06 1.509999999999999953e-01 2.899999999999999800e-01 3.890000000000000124e-01 2.060000000000000026e-02 3.788088000000000000e+06
0.000000000000000000e+00 8.569999999999999840e-01 -2.182999999999999829e+00 1.586999999999999966e+00 5.240000000000000213e-02 3.740000000000000000e+06 2.099999999999999922e-01 2.700000000000000178e-01 2.300000000000000100e-01 2.179999999999999993e-02 3.798088000000000000e+06
0.000000000000000000e+00 6.830000000000000515e-01 -1.586999999999999966e+00 2.975999999999999979e+00 4.290000000000000063e-02 3.750000000000000000e+06 5.080000000000000071e-01 4.680000000000000271e-01 9.130000000000000615e-02 9.919999999999999998e-03 3.808088000000000000e+06
0.000000000000000000e+00 8.249999999999999556e-01 4.562999999999999723e+00 4.365000000000000213e+00 6.189999999999999669e-02 3.760000000000000000e+06 2.500000000000000000e-01 1.310000000000000053e-01 3.689999999999999947e-01 8.330000000000000598e-03 3.818088000000000000e+06
0.000000000000000000e+00 8.729999999999999982e-01 3.970000000000000195e-01 5.158999999999999808e+00 7.019999999999999851e-02 3.770000000000000000e+06 3.689999999999999947e-01 9.130000000000000615e-02 5.679999999999999494e-01 1.030000000000000013e-02 3.828088000000000000e+06
0.000000000000000000e+00 5.869999999999999662e-01 -3.373000000000000220e+00 3.174999999999999822e+00 4.410000000000000031e-02 3.780000000000000000e+06 4.289999999999999925e-01 4.089999999999999747e-01 1.310000000000000053e-01 2.259999999999999856e-02 3.838088000000000000e+06
0.000000000000000000e+00 4.919999999999999929e-01 -3.970000000000000195e-01 5.158999999999999808e+00 2.740000000000000074e-02 3.790000000000000000e+06 5.480000000000000426e-01 -4.760000000000000342e-02 3.099999999999999978e-01 1.669999999999999957e-02 3.848088000000000000e+06
0.000000000000000000e+00 5.869999999999999662e-01 9.919999999999999929e-01 2.975999999999999979e+00 4.760000000000000342e-02 3.800000000000000000e+06 9.130000000000000615e-02 7.140000000000000513e-02 5.679999999999999494e-01 1.830000000000000029e-02 3.858088000000000000e+06
0.000000000000000000e+00 7.620000000000000107e-01 -5.949999999999999734e-01 5.357000000000000206e+00 2.259999999999999856e-02 3.810000000000000000e+06 3.489999999999999769e-01 1.110000000000000014e-01 5.280000000000000249e-01 1.190000000000000085e-02 3.868088000000000000e+06
0.000000000000000000e+00 9.519999999999999574e-01 -7.940000000000000391e-01 3.373000000000000220e+00 4.170000000000000095e-02 3.820000000000000000e+06 4.879999999999999893e-01 1.509999999999999953e-01 3.180000000000000188e-02 1.669999999999999957e-02 3.878088000000000000e+06
0.000000000000000000e+00 8.249999999999999556e-01 -7.940000000000000391e-01 9.919999999999999929e-01 3.450000000000000289e-02 3.830000000000000000e+06 3.099999999999999978e-01 5.080000000000000071e-01 -4.760000000000000342e-02 8.729999999999999913e-03 3.888088000000000000e+06
0.000000000000000000e+00 6.510000000000000231e-01 2.380999999999999783e+00 3.770000000000000018e+00 6.310000000000000331e-02 3.840000000000000000e+06 -1.270000000000000018e-01 3.689999999999999947e-01 3.489999999999999769e-01 1.389999999999999916e-02 3.898088000000000000e+06
0.000000000000000000e+00 8.890000000000000124e-01 1.983999999999999986e+00 2.579000000000000181e+00 4.639999999999999680e-02 3.850000000000000000e+06 3.890000000000000124e-01 2.899999999999999800e-01 2.899999999999999800e-01 1.069999999999999944e-02 3.908088000000000000e+06
0.000000000000000000e+00 7.940000000000000391e-01 -1.983999999999999986e+00 4.166999999999999815e+00 3.930000000000000160e-02 3.860000000000000000e+06 5.080000000000000071e-01 3.689999999999999947e-01 2.899999999999999800e-01 1.909999999999999892e-02 3.918088000000000000e+06
0.000000000000000000e+00 7.780000000000000249e-01 -9.919999999999999929e-01 3.770000000000000018e+00 3.690000000000000224e-02 3.870000000000000000e+06 3.290000000000000147e-01 5.280000000000000249e-01 3.890000000000000124e-01 1.710000000000000062e-02 3.928088000000000000e+06
0.000000000000000000e+00 7.139999999999999680e-01 0.000000000000000000e+00 3.967999999999999972e+00 5.360000000000000181e-02 3.880000000000000000e+06 3.489999999999999769e-01 2.500000000000000000e-01 4.480000000000000093e-01 9.520000000000000684e-03 3.938088000000000000e+06
0.000000000000000000e+00 6.350000000000000089e-01 5.949999999999999734e-01 2.975999999999999979e+00 4.170000000000000095e-02 3.890000000000000000e+06 2.899999999999999800e-01 5.160000000000000003e-02 6.670000000000000373e-01 2.060000000000000026e-02 3.948088000000000000e+06
0.000000000000000000e+00 9.370000000000000551e-01 -1.586999999999999966e+00 -1.980000000000000093e-01 7.019999999999999851e-02 3.900000000000000000e+06 3.099999999999999978e-01 1.110000000000000014e-01 5.080000000000000071e-01 2.060000000000000026e-02 3.958088000000000000e+06
0.000000000000000000e+00 7.940000000000000391e-01 -2.975999999999999979e+00 1.983999999999999986e+00 3.690000000000000224e-02 3.910000000000000000e+06 3.180000000000000188e-02 4.289999999999999925e-01 1.509999999999999953e-01 1.430000000000000021e-02 3.968088000000000000e+06
0.000000000000000000e+00 6.830000000000000515e-01 3.967999999999999972e+00 2.380999999999999783e+00 7.499999999999999722e-02 3.920000000000000000e+06 1.110000000000000014e-01 1.710000000000000131e-01 1.710000000000000131e-01 1.389999999999999916e-02 3.978088000000000000e+06
0.000000000000000000e+00 8.409999999999999698e-01 3.970000000000000195e-01 3.373000000000000220e+00 5.240000000000000213e-02 3.930000000000000000e+06 1.710000000000000131e-01 9.130000000000000615e-02 2.700000000000000178e-01 4.760000000000000342e-03 3.988088000000000000e+06
0.000000000000000000e+00 7.780000000000000249e-01 -2.579000000000000181e+00 1.983999999999999986e+00 2.740000000000000074e-02 3.940000000000000000e+06 3.890000000000000124e-01 1.509999999999999953e-01 9.130000000000000615e-02 1.469999999999999953e-02 3.998088000000000000e+06
0.000000000000000000e+00 6.979999999999999538e-01 -3.571000000000000174e+00 1.786000000000000032e+00 2.740000000000000074e-02 3.950000000000000000e+06 2.700000000000000178e-01 2.300000000000000100e-01 5.080000000000000071e-01 7.539999999999999827e-03 4.008088000000000000e+06
0.000000000000000000e+00 6.510000000000000231e-01 -9.919999999999999929e-01 -5.949999999999999734e-01 3.810000000000000192e-02 3.960000000000000000e+06 5.480000000000000426e-01 4.289999999999999925e-01 3.099999999999999978e-01 1.469999999999999953e-02 4.018088000000000000e+06
0.000000000000000000e+00 8.100000000000000533e-01 0.000000000000000000e+00 4.959999999999999964e+00 3.570000000000000256e-02 3.970000000000000000e+06 3.099999999999999978e-01 -7.939999999999999142e-03 2.500000000000000000e-01 1.789999999999999925e-02 4.028088000000000000e+06
0.000000000000000000e+00 5.400000000000000355e-01 0.000000000000000000e+00 1.786000000000000032e+00 6.069999999999999701e-02 3.980000000000000000e+06 4.680000000000000271e-01 1.910000000000000031e-01 2.099999999999999922e-01 1.710000000000000062e-02 4.038088000000000000e+06
0.000000000000000000e+00 1.016000000000000014e+00 9.919999999999999929e-01 1.980000000000000093e-01 2.980000000000000010e-02 3.990000000000000000e+06 2.700000000000000178e-01 3.290000000000000147e-01 6.270000000000000018e-01 1.590000000000000094e-02 4.048088000000000000e+06
0.000000000000000000e+00 9.210000000000000409e-01 1.189999999999999947e+00 4.761999999999999567e+00 4.410000000000000031e-02 4.000000000000000000e+06 1.910000000000000031e-01 1.310000000000000053e-01 3.099999999999999978e-01 8.729999999999999913e-03 4.058088000000000000e+06
0.000000000000000000e+00 7.139999999999999680e-01 3.970000000000000195e-01 4.365000000000000213e+00 4.880000000000000310e-02 4.010000000000000000e+06 3.689999999999999947e-01 2.099999999999999922e-01 2.300000000000000100e-01 1.310000000000000053e-02 4.068088000000000000e+06
0.000000000000000000e+00 8.249999999999999556e-01 5.949999999999999734e-01 2.579000000000000181e+00 4.880000000000000310e-02 4.020000000000000000e+06 4.480000000000000093e-01 3.689999999999999947e-01 2.300000000000000100e-01 1.590000000000000094e-02 4.078088000000000000e+06
0.000000000000000000e+00 7.780000000000000249e-01 -2.380999999999999783e+00 4.166999999999999815e+00 1.789999999999999925e-02 4.030000000000000000e+06 4.879999999999999893e-01 4.879999999999999893e-01 4.289999999999999925e-01 1.230000000000000017e-02 4.088088000000000000e+06
0.000000000000000000e+00 6.510000000000000231e-01 -1.586999999999999966e+00 4.959999999999999964e+00 1.909999999999999892e-02 4.040000000000000000e+06 4.879999999999999893e-01 7.140000000000000513e-02 4.680000000000000271e-01 9.520000000000000684e-03 4.098088000000000000e+06
0.000000000000000000e+00 7.940000000000000391e-01 -9.919999999999999929e-01 2.380999999999999783e+00 4.170000000000000095e-02 4.050000000000000000e+06 6.470000000000000195e-01 5.160000000000000003e-02 2.500000000000000000e-01 1.110000000000000049e-02 4.108088000000000000e+06
