0.000000000000000000e+00 7.139999999999999680e-01 2.000000000000000111e-01 3.970000000000000195e+00 6.550000000000000266e-02 -7.997276000000000000e+06 -2.379999999999999893e-01 -2.000000000000000042e-02 3.760000000000000009e-01 1.149999999999999981e-02 -7.936862000000000000e+06
0.000000000000000000e+00 1.016000000000000014e+00 1.389999999999999902e+00 3.370000000000000107e+00 7.539999999999999480e-02 -7.987276000000000000e+06 -2.780000000000000249e-01 -4.759999999999999787e-01 1.739999999999999880e-01 7.900000000000000772e-03 -7.926862000000000000e+06
0.000000000000000000e+00 8.729999999999999982e-01 -5.999999999999999778e-01 2.979999999999999982e+00 9.130000000000000615e-02 -7.977276000000000000e+06 7.900000000000000078e-02 5.999999999999999778e-02 3.880000000000000115e-01 1.310000000000000053e-02 -7.916862000000000000e+06
0.000000000000000000e+00 5.709999999999999520e-01 1.389999999999999902e+00 3.970000000000000195e+00 8.329999999999999905e-02 -7.967276000000000000e+06 -1.789999999999999925e-01 -3.170000000000000040e-01 4.239999999999999880e-01 1.349999999999999985e-02 -7.906862000000000000e+06
0.000000000000000000e+00 5.240000000000000213e-01 -2.979999999999999982e+00 5.950000000000000178e+00 7.140000000000000513e-02 -7.957276000000000000e+06 -5.999999999999999778e-02 -2.379999999999999893e-01 6.500000000000000222e-01 1.190000000000000085e-02 -7.896862000000000000e+06
0.000000000000000000e+00 4.440000000000000058e-01 -2.379999999999999893e+00 1.389999999999999902e+00 6.940000000000000335e-02 -7.947276000000000000e+06 -4.169999999999999818e-01 -3.770000000000000018e-01 2.810000000000000275e-01 1.669999999999999957e-02 -7.886862000000000000e+06
0.000000000000000000e+00 7.299999999999999822e-01 -1.790000000000000036e+00 -7.900000000000000355e-01 7.939999999999999836e-02 -7.937276000000000000e+06 7.900000000000000078e-02 -2.780000000000000249e-01 6.380000000000000115e-01 1.940000000000000058e-02 -7.876862000000000000e+06
0.000000000000000000e+00 6.350000000000000089e-01 -2.000000000000000111e-01 3.770000000000000018e+00 6.149999999999999911e-02 -7.927276000000000000e+06 3.370000000000000218e-01 0.000000000000000000e+00 3.170000000000000040e-01 1.430000000000000021e-02 -7.866862000000000000e+06
0.000000000000000000e+00 9.050000000000000266e-01 3.569999999999999840e+00 5.950000000000000178e+00 7.340000000000000691e-02 -7.917276000000000000e+06 -1.789999999999999925e-01 -3.970000000000000195e-01 2.929999999999999827e-01 8.300000000000000086e-03 -7.856862000000000000e+06
0.000000000000000000e+00 8.249999999999999556e-01 -4.000000000000000222e-01 2.580000000000000071e+00 1.052000000000000018e-01 -7.907276000000000000e+06 -2.979999999999999871e-01 -1.590000000000000024e-01 1.620000000000000051e-01 3.200000000000000153e-03 -7.846862000000000000e+06
0.000000000000000000e+00 9.210000000000000409e-01 2.580000000000000071e+00 3.970000000000000195e+00 9.719999999999999474e-02 -7.897276000000000000e+06 -5.999999999999999778e-02 -5.360000000000000320e-01 1.980000000000000093e-01 8.300000000000000086e-03 -7.836862000000000000e+06
0.000000000000000000e+00 7.940000000000000391e-01 2.580000000000000071e+00 7.900000000000000355e-01 8.129999999999999727e-02 -7.887276000000000000e+06 -2.000000000000000042e-02 -2.780000000000000249e-01 4.600000000000000200e-01 1.230000000000000017e-02 -7.826862000000000000e+06
0.000000000000000000e+00 5.080000000000000071e-01 4.000000000000000222e-01 3.770000000000000018e+00 7.140000000000000513e-02 -7.877276000000000000e+06 2.000000000000000042e-02 2.000000000000000042e-02 4.480000000000000093e-01 3.599999999999999901e-03 -7.816862000000000000e+06
0.000000000000000000e+00 8.100000000000000533e-01 -4.000000000000000222e-01 4.000000000000000222e-01 6.750000000000000444e-02 -7.867276000000000000e+06 -1.189999999999999947e-01 -2.979999999999999871e-01 3.880000000000000115e-01 1.629999999999999852e-02 -7.806862000000000000e+06
0.000000000000000000e+00 8.729999999999999982e-01 1.189999999999999947e+00 2.580000000000000071e+00 6.550000000000000266e-02 -7.857276000000000000e+06 -3.170000000000000040e-01 -1.980000000000000093e-01 3.639999999999999902e-01 2.259999999999999856e-02 -7.796862000000000000e+06
0.000000000000000000e+00 7.940000000000000391e-01 1.790000000000000036e+00 2.000000000000000111e-01 5.949999999999999734e-02 -7.847276000000000000e+06 -9.900000000000000466e-02 -1.789999999999999925e-01 4.239999999999999880e-01 1.590000000000000094e-02 -7.786862000000000000e+06
0.000000000000000000e+00 9.210000000000000409e-01 -7.900000000000000355e-01 3.970000000000000195e+00 9.329999999999999405e-02 -7.837276000000000000e+06 -1.980000000000000093e-01 -4.959999999999999964e-01 5.190000000000000169e-01 1.750000000000000167e-02 -7.776862000000000000e+06
0.000000000000000000e+00 9.679999999999999716e-01 0.000000000000000000e+00 1.590000000000000080e+00 8.730000000000000260e-02 -7.827276000000000000e+06 -2.979999999999999871e-01 -7.900000000000000078e-02 3.049999999999999933e-01 1.030000000000000013e-02 -7.766862000000000000e+06
0.000000000000000000e+00 6.979999999999999538e-01 5.999999999999999778e-01 7.900000000000000355e-01 1.032000000000000001e-01 -7.817276000000000000e+06 -1.390000000000000124e-01 -2.179999999999999993e-01 3.170000000000000040e-01 7.499999999999999722e-03 -7.756862000000000000e+06
0.000000000000000000e+00 8.249999999999999556e-01 7.900000000000000355e-01 -2.000000000000000111e-01 9.919999999999999651e-02 -7.807276000000000000e+06 -1.390000000000000124e-01 -1.189999999999999947e-01 3.170000000000000040e-01 1.110000000000000049e-02 -7.746862000000000000e+06
0.000000000000000000e+00 4.600000000000000200e-01 -2.180000000000000160e+00 7.900000000000000355e-01 7.539999999999999480e-02 -7.797276000000000000e+06 2.580000000000000071e-01 -1.789999999999999925e-01 4.119999999999999774e-01 6.000000000000000125e-03 -7.736862000000000000e+06
0.000000000000000000e+00 7.459999999999999964e-01 -7.900000000000000355e-01 2.979999999999999982e+00 7.340000000000000691e-02 -7.787276000000000000e+06 -5.999999999999999778e-02 -3.170000000000000040e-01 3.519999999999999796e-01 1.230000000000000017e-02 -7.726862000000000000e+06
0.000000000000000000e+00 7.620000000000000107e-01 1.189999999999999947e+00 1.590000000000000080e+00 7.340000000000000691e-02 -7.777276000000000000e+06 0.000000000000000000e+00 -2.179999999999999993e-01 5.070000000000000062e-01 6.300000000000000044e-03 -7.716862000000000000e+06
0.000000000000000000e+00 6.830000000000000515e-01 4.000000000000000222e-01 2.379999999999999893e+00 6.350000000000000089e-02 -7.767276000000000000e+06 2.000000000000000042e-02 -1.590000000000000024e-01 3.519999999999999796e-01 1.310000000000000053e-02 -7.706862000000000000e+06
0.000000000000000000e+00 7.459999999999999964e-01 2.000000000000000111e-01 3.169999999999999929e+00 1.071000000000000008e-01 -7.757276000000000000e+06 -4.000000000000000083e-02 -2.000000000000000042e-02 4.359999999999999987e-01 1.310000000000000053e-02 -7.696862000000000000e+06
0.000000000000000000e+00 9.370000000000000551e-01 -1.389999999999999902e+00 -4.000000000000000222e-01 1.170999999999999958e-01 -7.747276000000000000e+06 -1.189999999999999947e-01 -3.170000000000000040e-01 3.099999999999999978e-02 9.499999999999999764e-03 -7.686862000000000000e+06
0.000000000000000000e+00 9.050000000000000266e-01 5.999999999999999778e-01 3.569999999999999840e+00 9.329999999999999405e-02 -7.737276000000000000e+06 -2.580000000000000071e-01 0.000000000000000000e+00 3.099999999999999978e-02 1.269999999999999948e-02 -7.676862000000000000e+06
0.000000000000000000e+00 5.709999999999999520e-01 2.180000000000000160e+00 7.900000000000000355e-01 8.329999999999999905e-02 -7.727276000000000000e+06 -3.170000000000000040e-01 -7.900000000000000078e-02 4.709999999999999742e-01 1.069999999999999944e-02 -7.666862000000000000e+06
0.000000000000000000e+00 7.459999999999999964e-01 1.590000000000000080e+00 1.979999999999999982e+00 5.750000000000000250e-02 -7.717276000000000000e+06 9.900000000000000466e-02 -3.569999999999999840e-01 3.880000000000000115e-01 5.199999999999999761e-03 -7.656862000000000000e+06
0.000000000000000000e+00 7.780000000000000249e-01 -2.379999999999999893e+00 1.189999999999999947e+00 8.530000000000000082e-02 -7.707276000000000000e+06 -2.580000000000000071e-01 -3.970000000000000195e-01 3.880000000000000115e-01 1.269999999999999948e-02 -7.646862000000000000e+06
0.000000000000000000e+00 5.869999999999999662e-01 -1.189999999999999947e+00 3.169999999999999929e+00 2.380000000000000171e-02 -7.697276000000000000e+06 0.000000000000000000e+00 -3.970000000000000195e-01 4.239999999999999880e-01 1.750000000000000167e-02 -7.636862000000000000e+06
0.000000000000000000e+00 6.979999999999999538e-01 -1.189999999999999947e+00 -1.389999999999999902e+00 6.550000000000000266e-02 -7.687276000000000000e+06 -1.189999999999999947e-01 0.000000000000000000e+00 5.789999999999999591e-01 1.230000000000000017e-02 -7.626862000000000000e+06
0.000000000000000000e+00 6.189999999999999947e-01 -1.189999999999999947e+00 3.370000000000000107e+00 8.730000000000000260e-02 -7.677276000000000000e+06 -1.590000000000000024e-01 -3.170000000000000040e-01 5.310000000000000275e-01 1.940000000000000058e-02 -7.616862000000000000e+06
0.000000000000000000e+00 8.569999999999999840e-01 -1.790000000000000036e+00 1.189999999999999947e+00 9.130000000000000615e-02 -7.667276000000000000e+06 -2.580000000000000071e-01 -2.179999999999999993e-01 2.690000000000000169e-01 1.110000000000000049e-02 -7.606862000000000000e+06
0.000000000000000000e+00 7.139999999999999680e-01 -1.590000000000000080e+00 2.580000000000000071e+00 7.340000000000000691e-02 -7.657276000000000000e+06 5.999999999999999778e-02 -2.979999999999999871e-01 1.620000000000000051e-01 1.030000000000000013e-02 -7.596862000000000000e+06
0.000000000000000000e+00 8.569999999999999840e-01 4.959999999999999964e+00 4.169999999999999929e+00 1.032000000000000001e-01 -7.647276000000000000e+06 -2.179999999999999993e-01 -1.590000000000000024e-01 3.880000000000000115e-01 9.100000000000000450e-03 -7.586862000000000000e+06
0.000000000000000000e+00 8.890000000000000124e-01 7.900000000000000355e-01 5.160000000000000142e+00 1.170999999999999958e-01 -7.637276000000000000e+06 -1.590000000000000024e-01 2.000000000000000042e-02 3.170000000000000040e-01 1.600000000000000077e-03 -7.576862000000000000e+06
0.000000000000000000e+00 5.709999999999999520e-01 -3.169999999999999929e+00 2.379999999999999893e+00 7.739999999999999658e-02 -7.627276000000000000e+06 -4.000000000000000083e-02 -1.789999999999999925e-01 4.480000000000000093e-01 1.590000000000000094e-02 -7.566862000000000000e+06
0.000000000000000000e+00 5.240000000000000213e-01 -4.000000000000000222e-01 4.559999999999999609e+00 4.560000000000000164e-02 -7.617276000000000000e+06 -1.590000000000000024e-01 -2.179999999999999993e-01 2.449999999999999956e-01 1.750000000000000167e-02 -7.556862000000000000e+06
0.000000000000000000e+00 6.029999999999999805e-01 1.389999999999999902e+00 2.580000000000000071e+00 8.129999999999999727e-02 -7.607276000000000000e+06 4.000000000000000083e-02 -3.370000000000000218e-01 4.119999999999999774e-01 1.870000000000000134e-02 -7.546862000000000000e+06
0.000000000000000000e+00 7.940000000000000391e-01 -2.000000000000000111e-01 4.959999999999999964e+00 3.769999999999999740e-02 -7.597276000000000000e+06 -1.789999999999999925e-01 -1.189999999999999947e-01 5.430000000000000382e-01 1.830000000000000029e-02 -7.536862000000000000e+06
0.000000000000000000e+00 9.519999999999999574e-01 -7.900000000000000355e-01 2.779999999999999805e+00 7.140000000000000513e-02 -7.587276000000000000e+06 1.590000000000000024e-01 -2.580000000000000071e-01 3.760000000000000009e-01 1.149999999999999981e-02 -7.526862000000000000e+06
0.000000000000000000e+00 8.249999999999999556e-01 -5.999999999999999778e-01 2.000000000000000111e-01 6.350000000000000089e-02 -7.577276000000000000e+06 -5.999999999999999778e-02 -1.390000000000000124e-01 2.690000000000000169e-01 9.499999999999999764e-03 -7.516862000000000000e+06
0.000000000000000000e+00 6.670000000000000373e-01 2.580000000000000071e+00 3.370000000000000107e+00 1.052000000000000018e-01 -7.567276000000000000e+06 -2.979999999999999871e-01 -2.580000000000000071e-01 3.639999999999999902e-01 1.149999999999999981e-02 -7.506862000000000000e+06
0.000000000000000000e+00 9.050000000000000266e-01 2.379999999999999893e+00 1.979999999999999982e+00 7.739999999999999658e-02 -7.557276000000000000e+06 -1.189999999999999947e-01 -1.590000000000000024e-01 2.449999999999999956e-01 6.700000000000000226e-03 -7.496862000000000000e+06
0.000000000000000000e+00 7.940000000000000391e-01 -1.790000000000000036e+00 3.370000000000000107e+00 6.750000000000000444e-02 -7.547276000000000000e+06 4.000000000000000083e-02 -2.379999999999999893e-01 1.980000000000000093e-01 9.100000000000000450e-03 -7.486862000000000000e+06
0.000000000000000000e+00 8.100000000000000533e-01 -4.000000000000000222e-01 3.169999999999999929e+00 5.949999999999999734e-02 -7.537276000000000000e+06 -2.000000000000000042e-02 -3.770000000000000018e-01 4.600000000000000200e-01 2.139999999999999888e-02 -7.476862000000000000e+06
0.000000000000000000e+00 7.620000000000000107e-01 5.999999999999999778e-01 3.370000000000000107e+00 8.730000000000000260e-02 -7.527276000000000000e+06 4.000000000000000083e-02 -5.999999999999999778e-02 2.810000000000000275e-01 1.669999999999999957e-02 -7.466862000000000000e+06
0.000000000000000000e+00 6.510000000000000231e-01 9.899999999999999911e-01 2.580000000000000071e+00 7.340000000000000691e-02 -7.517276000000000000e+06 -2.000000000000000042e-02 -1.390000000000000124e-01 4.480000000000000093e-01 2.019999999999999921e-02 -7.456862000000000000e+06
0.000000000000000000e+00 9.519999999999999574e-01 -1.189999999999999947e+00 -7.900000000000000355e-01 1.170999999999999958e-01 -7.507276000000000000e+06 7.900000000000000078e-02 -1.789999999999999925e-01 3.519999999999999796e-01 1.590000000000000094e-02 -7.446862000000000000e+06
0.000000000000000000e+00 8.100000000000000533e-01 -2.979999999999999982e+00 1.790000000000000036e+00 6.350000000000000089e-02 -7.497276000000000000e+06 7.900000000000000078e-02 -4.759999999999999787e-01 3.049999999999999933e-01 1.069999999999999944e-02 -7.436862000000000000e+06
0.000000000000000000e+00 7.139999999999999680e-01 4.169999999999999929e+00 1.790000000000000036e+00 1.250000000000000000e-01 -7.487276000000000000e+06 -4.000000000000000083e-02 -4.369999999999999996e-01 3.400000000000000244e-01 8.300000000000000086e-03 -7.426862000000000000e+06
0.000000000000000000e+00 8.569999999999999840e-01 4.000000000000000222e-01 2.979999999999999982e+00 8.730000000000000260e-02 -7.477276000000000000e+06 -1.189999999999999947e-01 -3.569999999999999840e-01 3.880000000000000115e-01 9.100000000000000450e-03 -7.416862000000000000e+06
0.000000000000000000e+00 8.100000000000000533e-01 -2.180000000000000160e+00 1.389999999999999902e+00 4.760000000000000342e-02 -7.467276000000000000e+06 5.999999999999999778e-02 -3.370000000000000218e-01 2.330000000000000127e-01 9.900000000000000813e-03 -7.406862000000000000e+06
0.000000000000000000e+00 7.139999999999999680e-01 -3.569999999999999840e+00 9.899999999999999911e-01 4.560000000000000164e-02 -7.457276000000000000e+06 -2.000000000000000042e-02 -2.979999999999999871e-01 3.760000000000000009e-01 1.870000000000000134e-02 -7.396862000000000000e+06
0.000000000000000000e+00 6.830000000000000515e-01 -7.900000000000000355e-01 -9.899999999999999911e-01 6.550000000000000266e-02 -7.447276000000000000e+06 -9.900000000000000466e-02 -1.590000000000000024e-01 6.500000000000000222e-01 1.629999999999999852e-02 -7.386862000000000000e+06
0.000000000000000000e+00 8.569999999999999840e-01 4.000000000000000222e-01 4.559999999999999609e+00 5.949999999999999734e-02 -7.437276000000000000e+06 -2.379999999999999893e-01 -1.189999999999999947e-01 3.760000000000000009e-01 2.019999999999999921e-02 -7.376862000000000000e+06
0.000000000000000000e+00 5.709999999999999520e-01 2.000000000000000111e-01 1.389999999999999902e+00 1.011999999999999983e-01 -7.427276000000000000e+06 -1.789999999999999925e-01 -1.390000000000000124e-01 2.810000000000000275e-01 2.100000000000000130e-02 -7.366862000000000000e+06
0.000000000000000000e+00 1.048000000000000043e+00 7.900000000000000355e-01 -2.000000000000000111e-01 5.360000000000000181e-02 -7.417276000000000000e+06 1.189999999999999947e-01 2.000000000000000042e-02 2.449999999999999956e-01 9.499999999999999764e-03 -7.356862000000000000e+06
0.000000000000000000e+00 9.519999999999999574e-01 1.389999999999999902e+00 4.370000000000000107e+00 7.539999999999999480e-02 -7.407276000000000000e+06 -1.189999999999999947e-01 -2.979999999999999871e-01 3.760000000000000009e-01 7.900000000000000772e-03 -7.346862000000000000e+06
0.000000000000000000e+00 7.299999999999999822e-01 5.999999999999999778e-01 3.770000000000000018e+00 8.530000000000000082e-02 -7.397276000000000000e+06 4.000000000000000083e-02 -3.170000000000000040e-01 4.949999999999999956e-01 1.030000000000000013e-02 -7.336862000000000000e+06
0.000000000000000000e+00 8.409999999999999698e-01 9.899999999999999911e-01 2.379999999999999893e+00 8.530000000000000082e-02 -7.387276000000000000e+06 4.000000000000000083e-02 0.000000000000000000e+00 2.449999999999999956e-01 2.220000000000000098e-02 -7.326862000000000000e+06
0.000000000000000000e+00 7.780000000000000249e-01 -2.379999999999999893e+00 4.559999999999999609e+00 3.169999999999999901e-02 -7.377276000000000000e+06 1.980000000000000093e-01 -5.160000000000000142e-01 3.880000000000000115e-01 1.549999999999999989e-02 -7.316862000000000000e+06
0.000000000000000000e+00 6.350000000000000089e-01 -1.590000000000000080e+00 4.959999999999999964e+00 2.980000000000000010e-02 -7.367276000000000000e+06 -2.780000000000000249e-01 -3.970000000000000195e-01 5.070000000000000062e-01 1.710000000000000062e-02 -7.306862000000000000e+06
0.000000000000000000e+00 8.100000000000000533e-01 -7.900000000000000355e-01 3.169999999999999929e+00 6.940000000000000335e-02 -7.357276000000000000e+06 -4.000000000000000083e-02 -2.979999999999999871e-01 4.829999999999999849e-01 1.230000000000000017e-02 -7.296862000000000000e+06
0.000000000000000000e+00 7.620000000000000107e-01 -5.999999999999999778e-01 3.569999999999999840e+00 2.179999999999999993e-02 -7.347276000000000000e+06 1.189999999999999947e-01 -2.780000000000000249e-01 1.499999999999999944e-01 1.549999999999999989e-02 -7.286862000000000000e+06
0.000000000000000000e+00 8.249999999999999556e-01 1.189999999999999947e+00 2.180000000000000160e+00 8.530000000000000082e-02 -7.337276000000000000e+06 -1.189999999999999947e-01 4.000000000000000083e-02 1.380000000000000115e-01 8.699999999999999400e-03 -7.276862000000000000e+06
0.000000000000000000e+00 6.510000000000000231e-01 1.389999999999999902e+00 4.370000000000000107e+00 9.329999999999999405e-02 -7.327276000000000000e+06 -4.759999999999999787e-01 -9.900000000000000466e-02 3.400000000000000244e-01 1.310000000000000053e-02 -7.266862000000000000e+06
0.000000000000000000e+00 1.062999999999999945e+00 3.370000000000000107e+00 5.559999999999999609e+00 9.919999999999999651e-02 -7.317276000000000000e+06 2.000000000000000042e-02 -1.189999999999999947e-01 3.170000000000000040e-01 9.100000000000000450e-03 -7.256862000000000000e+06
0.000000000000000000e+00 7.780000000000000249e-01 1.790000000000000036e+00 3.169999999999999929e+00 6.940000000000000335e-02 -7.307276000000000000e+06 1.390000000000000124e-01 -2.000000000000000042e-02 3.170000000000000040e-01 1.789999999999999925e-02 -7.246862000000000000e+06
0.000000000000000000e+00 7.940000000000000391e-01 -2.979999999999999982e+00 2.979999999999999982e+00 4.760000000000000342e-02 -7.297276000000000000e+06 -1.189999999999999947e-01 5.999999999999999778e-02 4.119999999999999774e-01 1.669999999999999957e-02 -7.236862000000000000e+06
0.000000000000000000e+00 8.409999999999999698e-01 0.000000000000000000e+00 1.590000000000000080e+00 3.570000000000000256e-02 -7.287276000000000000e+06 -2.000000000000000042e-02 -1.789999999999999925e-01 4.239999999999999880e-01 9.100000000000000450e-03 -7.226862000000000000e+06
0.000000000000000000e+00 6.830000000000000515e-01 0.000000000000000000e+00 2.979999999999999982e+00 5.750000000000000250e-02 -7.277276000000000000e+06 -1.189999999999999947e-01 -3.370000000000000218e-01 5.669999999999999485e-01 1.980000000000000163e-02 -7.216862000000000000e+06
0.000000000000000000e+00 7.940000000000000391e-01 1.590000000000000080e+00 1.389999999999999902e+00 5.949999999999999734e-02 -7.267276000000000000e+06 -4.000000000000000083e-02 -3.170000000000000040e-01 4.480000000000000093e-01 1.940000000000000058e-02 -7.206862000000000000e+06
0.000000000000000000e+00 6.510000000000000231e-01 -1.189999999999999947e+00 2.379999999999999893e+00 5.750000000000000250e-02 -7.257276000000000000e+06 -3.770000000000000018e-01 0.000000000000000000e+00 2.449999999999999956e-01 1.349999999999999985e-02 -7.196862000000000000e+06
0.000000000000000000e+00 1.032000000000000028e+00 -9.899999999999999911e-01 4.370000000000000107e+00 9.719999999999999474e-02 -7.247276000000000000e+06 -2.379999999999999893e-01 -2.780000000000000249e-01 2.570000000000000062e-01 1.269999999999999948e-02 -7.186862000000000000e+06
0.000000000000000000e+00 7.780000000000000249e-01 5.999999999999999778e-01 1.790000000000000036e+00 8.129999999999999727e-02 -7.237276000000000000e+06 -1.590000000000000024e-01 -3.170000000000000040e-01 3.170000000000000040e-01 4.000000000000000083e-03 -7.176862000000000000e+06
0.000000000000000000e+00 7.620000000000000107e-01 2.779999999999999805e+00 3.970000000000000195e+00 8.930000000000000437e-02 -7.227276000000000000e+06 4.000000000000000083e-02 -2.780000000000000249e-01 2.330000000000000127e-01 1.349999999999999985e-02 -7.166862000000000000e+06
0.000000000000000000e+00 6.029999999999999805e-01 5.999999999999999778e-01 2.580000000000000071e+00 5.360000000000000181e-02 -7.217276000000000000e+06 -5.999999999999999778e-02 -1.189999999999999947e-01 4.709999999999999742e-01 7.100000000000000408e-03 -7.156862000000000000e+06
0.000000000000000000e+00 5.869999999999999662e-01 -1.189999999999999947e+00 2.779999999999999805e+00 6.750000000000000444e-02 -7.207276000000000000e+06 2.179999999999999993e-01 2.000000000000000042e-02 3.639999999999999902e-01 1.430000000000000021e-02 -7.146862000000000000e+06
0.000000000000000000e+00 5.560000000000000497e-01 1.189999999999999947e+00 4.370000000000000107e+00 6.940000000000000335e-02 -7.197276000000000000e+06 0.000000000000000000e+00 -3.970000000000000195e-01 3.170000000000000040e-01 1.669999999999999957e-02 -7.136862000000000000e+06
0.000000000000000000e+00 5.240000000000000213e-01 -2.580000000000000071e+00 1.979999999999999982e+00 3.370000000000000079e-02 -7.187276000000000000e+06 9.900000000000000466e-02 -1.590000000000000024e-01 2.929999999999999827e-01 1.549999999999999989e-02 -7.126862000000000000e+06
